object_id,redshift,log10M_\star_M_\odot_median,log10M_\star_M_\odot_err_plus,log10M_\star_M_\odot_err_minus,log10Z_Z_\odot_median,log10Z_Z_\odot_err_plus,log10Z_Z_\odot_err_minus,"tau\,Gyr_median","tau\,Gyr_err_plus","tau\,Gyr_err_minus","t_{\mathrm{age\,Gyr_median","t_{\mathrm{age\,Gyr_err_plus","t_{\mathrm{age\,Gyr_err_minus",tau_{\mathrm{dust_median,tau_{\mathrm{dust_err_plus,tau_{\mathrm{dust_err_minus,SFR_M_\odot_yr{-1_median,SFR_M_\odot_yr{-1_err_plus,SFR_M_\odot_yr{-1_err_minus,sSFR_yr{-1_median,sSFR_yr{-1_err_plus,sSFR_yr{-1_err_minus,A_v_mag_median,A_v_mag_err_plus,A_v_mag_err_minus
611255759837072033,1.096,10.836673920089071,0.08955768457564695,0.08174780692021244,-1.3177410102908724,0.8670486476456987,0.4893478227226047,1.889373492029964,0.08396809011987738,0.22688372769453302,3.0777187985024623,1.3125804016655884,1.109244947245681,1.2351738729530837,0.9947764843436255,0.5439885961923235,1.2474539153693347,0.12350128528556903,0.19642566073900736,-9.613999903578101,0.1972103119967521,0.19722342502862134,1.341398826027049,1.080327261997177,0.5907716154648635
611255759837091119,1.3112,10.636326221943776,0.08193795845383711,0.15536133238549255,-1.6760422979509202,0.36568699835615837,0.2331553992177815,1.7430946102282887,0.1623561365622388,0.1654149969845382,0.9559725710613972,0.7722535251552435,0.4362431164727467,1.6895941126365783,5.930128744219447,1.2967789756135804,1.770040245449823,0.15970581724914146,0.18917397334430452,-8.860024183832882,0.27763256397821046,0.25396750139033486,1.8348992063233243,6.440119816222319,1.4083019675163486
611256447031850585,0.6658,10.581516113147721,0.07629863168664208,0.05618061178854106,-0.33390705769957607,0.2360172203859231,0.24365599272725735,1.1470270810818617,0.49054963642877647,0.4316175244469169,4.699171081101661,1.7609049169813487,1.8614963323685694,1.4339057761480571,0.5834376017356231,0.453729997321908,0.6241881370449893,0.37937422586230074,0.3315890525842247,-9.990722100333866,0.402555327989937,0.282334515342459,1.55722167289679,0.6336132354848867,0.492750777091592
611255072642320550,1.1914,10.94975069320849,0.06614428593604949,0.023657586216742743,-0.25389740562948976,0.38485019971300366,0.1672477683255954,1.6563135800062279,0.08966351806884942,0.12087676389540802,2.038154831269143,0.8028825600214868,0.4428507278372189,3.056415872744968,6.2384615913902985,1.9603093307672625,1.804128550506673,0.10001573653788554,0.11694820789239335,-9.155824587539849,0.12124087317932997,0.15945244809733516,3.3192676378010355,6.774969288249865,2.128895933213247
611255759837091378,1.098,11.184663961805633,0.19414726732305354,0.11610117425603761,-0.9459421492637025,0.19416746897658754,0.3768013770212112,1.9921736509809596,0.005835022866830908,0.012039531819508342,1.8109934085923238,1.1061849773675365,0.5010317184822728,3.8696117427968133,3.0886155704466134,1.9258269023927623,2.148728993667273,0.03732149424929121,0.05255104334229932,-9.036309326094024,0.15276498196081967,0.24853455003620262,4.202398352677339,3.3542365095050215,2.09144801599854
611254385447552890,0.8133,10.785443825550681,0.024602279059275034,0.028289772286408166,-0.5259714250893777,0.08143301992414631,0.07966563138885374,0.03267379223047831,0.04575769163976699,0.0236511828208356,6.142374422036339,0.3157549294079276,0.5848266584772661,1.0620847866071377,0.05999416032413052,0.10961418980045678,0.022308780140361334,0.04537321382702704,0.03460846961149694,-10.76278967479675,0.039679791580057966,0.029147106041531146,1.1534240782553518,0.0651536581120058,0.11904101012329615
611255759837082109,0.771,10.46576089342397,0.13785071071047028,0.25558764940320877,-1.0070930849827358,0.34455855774845867,0.22180224732181753,1.9307539445372663,0.052060671761839705,0.07183819323864116,0.7111476262427752,0.3707966489703336,0.38712420455088237,6.4228150245213165,8.614986570261557,4.420486251101862,1.8870029904986243,0.10763107538372596,0.06867033513792653,-8.59977589563089,0.3815477684363948,0.16105284183783652,6.97517711663015,9.355875415304052,4.800648068696622
611255759837083894,0.67,10.435654156167846,0.06270857571042932,0.03247434373824731,-1.3197417166791938,0.15136869378346884,0.1747088754383217,1.2736341733891274,0.12828077946545924,0.13011276433554952,3.1457789118265813,1.2216192080879065,0.741462662457963,2.6996878076591315,2.892902267620837,1.1795161267757743,1.0405091087677019,0.09243771341858387,0.10588085425858085,-9.405034057673639,0.10384699840442302,0.11210300810354745,2.931860959117817,3.1416918626362293,1.280954513678491
611255759837093132,0.5298,9.981279790805043,0.05266077421946669,0.06908595103684334,0.37551855894647446,0.10064984401570076,0.268751269638695,1.209750990867589,0.27992005515580143,0.2187944608221436,2.2451068161454444,0.9352558781197287,0.7592890167248525,3.379994278131769,3.1964291273684076,1.6008038740220842,0.8123664271742765,0.19912825695154912,0.16936357347038267,-9.179640636689316,0.23448101791771592,0.17057213273032268,3.6706737860511014,3.4713220323220906,1.7384730071879835
611255072642317363,0.634,10.083097691038233,0.05380870879757893,0.10681815204643819,-1.6979910347420841,0.49440578248594425,0.22920522092983142,1.7739025446591037,0.15754687020339264,0.26265072138209034,2.680055428727013,1.5428680082203114,0.8485682907950283,3.7909085318658056,5.37169534328993,2.226357401858266,0.8244829589553779,0.11053023776578697,0.20305237962199518,-9.256477655933033,0.14252439427884056,0.21208485684968892,4.1169266656062655,5.833661142812864,2.4178241384180774
611255759837081004,0.174,9.120258123840275,0.035575705599335095,0.06892196183575194,-0.6480521883826782,0.21624807779529892,0.30600929460864634,0.07620495493394677,0.10661355976445033,0.05837026202501587,8.93643662234298,1.7201120016031677,2.5437901827739973,2.2209127891602938,0.5322534917573734,0.733979584421675,-1.3224099790916477,0.09489977550238038,0.10570038051216857,-10.4307667439434,0.11276053108017337,0.12157794045080017,2.4119112890280787,0.5780272920485081,0.7971018286819387
611255072642322430,0.2755,9.335350374262052,0.049767888855512865,0.05831543551854779,0.44376548572970215,0.04105346331937093,0.09436389775073689,1.23002573883982,0.36569044098770487,0.2627189551837763,3.7757054621835078,2.006428028055903,1.8285025040489102,13.037733540856024,10.643223365046126,7.424386212808608,-0.0007884888379455888,0.24347941002918472,0.1744488454371679,-9.335431540857442,0.326079939851299,0.22058633209852196,14.158978625369643,11.558540574440093,8.06288342711015
611256447031849536,0.738,9.849318767115493,0.08751854025522654,0.12610747187050997,0.38267236906925306,0.08989225406983725,0.1383378788860091,0.07495081178154468,0.11848836561975908,0.05272431552219812,5.186327612419729,1.2109309181947685,1.5941151191466005,2.7704912993854025,1.1296570553284795,0.9328055304963143,0.1230671668818687,0.08517541523023642,0.04416806777500522,-9.723079554957277,0.15884830932340854,0.09773120157813864,3.008753551132547,1.2268075620867291,1.0130268061189973
611255072642324285,0.521,11.157843503602134,0.026010629711104016,0.014834478573623855,-0.1720382542776063,0.04469311120894892,0.063216941527621,0.3324390970029663,0.05320365232007729,0.06347594530934875,5.2565243773964205,0.6948062484978124,0.5296780379666295,0.2348536186248623,0.18157573443017985,0.1038588812069304,-5.504708106665225,3.1804099814095586,6.273065757475782,-16.664846969880728,3.1819479689609302,6.2673907221310365,0.25505102982660044,0.19719124759117534,0.11279074499072642
611255759837092812,0.545,10.263568709181968,0.04959541066363293,0.0598041114911787,0.27075076984049073,0.1681570521997075,0.3096600327861931,0.5665855733866354,0.16494308332396168,0.18366754237636873,5.137208090002309,1.7511127437590925,1.22251827714889,2.3599683267987803,1.1912416359601385,0.8083159846532346,0.4690404064060748,0.128685618354077,0.16986982541637452,-9.80753759364032,0.12360686179012603,0.12100052941966766,2.5629256029034755,1.2936884166527105,0.8778311593334127
611255759837088421,0.737,10.046902507673616,0.07120500343810576,0.09579654007809602,-1.2207984617752696,0.14890380603545128,0.14714640468337148,1.6166750533052379,0.14255606680596755,0.12929423609518054,0.7003045677729333,0.26025055250043283,0.18629693704617145,2.1814889923835543,3.271642697143506,1.428304577007773,1.4217274320272437,0.11188820421725487,0.10624697431049612,-8.621532658278792,0.12774320717001508,0.11492422915891787,2.36909704572854,3.5530039690978477,1.5511387706304411
611254385447555416,0.525,10.92141107534717,0.004150719251482471,0.08751106526849384,-0.25758081152743884,0.007151491427620171,0.026094186539455055,0.007237244623042259,0.019554135034934784,0.005709840869517661,7.963104648181268,0.26757841905519975,2.7786794725832955,3.8878945046989988,0.32505694472383206,1.8201230744006174,0.9758189566102862,0.0068599468714355405,0.011472782742699694,-9.942215515832586,0.08540473944125004,0.007388650508088901,4.222253432103113,0.3530118419700825,1.9766536587990702
611255072642320544,1.044,11.243862531412903,0.04093553690820251,0.049577092010672175,-0.21906289511661015,0.11321578239426408,0.1297824665099599,0.2641979933788476,0.14651921373802773,0.14672262295967092,4.988699693301328,0.4271619409373226,0.7261296470764158,0.6653971903073652,0.05807033781294124,0.10183869318079497,0.043508413056613515,0.11382478460859113,0.10343568716742595,-11.194275744403122,0.08937220313582017,0.08263244760290789,0.7226213486737987,0.06306438686485416,0.11059682079434341
611255072642317550,0.278,9.322600373268529,0.04439496836249468,0.06410081610260576,0.4751170868295759,0.018732745532474504,0.04558495190921863,1.0740862033777294,0.3443820346562212,0.1703753939285565,6.7572456312157225,2.150989901743552,2.8188433914789313,13.2011726938882,9.733447324386994,5.264515195490357,-0.2840899379119734,0.2138041779165715,0.1102671078233336,-9.611815530293397,0.2690658234491714,0.14222714653378965,14.336473545562587,10.570523794284274,5.717263502302529
611255759837085340,1.383,10.982166469827407,0.06243278329151991,0.003767526042508962,-0.525455833072803,0.7031306059599549,0.6568042822475229,1.9077572509711327,0.07431711701094468,0.5446134860434786,0.6126208118090496,0.3194615582916047,0.16139923985321808,0.12910184023038393,0.14607448728069153,0.023262580571682137,1.8458850492076175,0.20323702090947782,0.9221642531709027,-9.179509068006146,0.2413928595865933,0.8921600371450875,0.14020459849019695,0.158636893186831,0.0252631625008468
611256447031849157,1.5852,11.448709746021914,0.18799194064025215,0.007097819196674848,0.2738646061261786,0.15016854240777733,0.40022597214140715,0.5695786907853915,0.12983148330907046,0.08174931630727994,2.2547569299330728,1.046263490528891,0.5767903407753472,0.5313355652987741,0.35331861163026845,0.1579568881758398,1.6259250300798813,0.10290401089604262,0.09444965272175021,-9.87941692174817,0.15395874815651922,0.15583616745030682,0.5770304239144688,0.38370401223047157,0.17154118055896206
611255072642315148,0.087,9.186566074262329,0.019114692410349576,0.02249974715286207,-1.2563099390648036,0.09022974804831563,0.10227270908065123,1.008013645631153,0.05563362074560674,0.05316821006670225,11.648670151654255,0.5115673869809019,0.777221671562982,2.594804998082833,0.17481230978650064,0.23457556144420533,-1.4935205321691978,0.05169999673997783,0.05420918007456765,-10.677226747718965,0.051089703900574435,0.05877284037708108,2.8179582279179565,0.18984616842814006,0.25474905972840656
611255759837087401,2.227,10.622068586574235,0.07451854053616813,0.08792118629632029,-1.530367400238179,0.6362606777986677,0.36258611749985614,0.6607308973025481,0.061025192845048926,0.0844548777264531,1.0011301246814082,0.49889243727698274,0.2988354747261316,0.7144440698679129,1.0520393355678548,0.43748098767994026,1.645348522584709,0.0653384562559387,0.0971473584283078,-8.980306146421661,0.13301771879298663,0.17572990183362514,0.7758862598765535,1.1425147184266904,0.47510435262041517
611256447031850974,0.8388,10.37801346174588,0.06984502485736854,0.04140340326036984,-0.4299643790701133,0.35953251545498144,0.2526082370329248,1.8627387720948256,0.10276776525098619,0.21932791865840118,0.6980394869138868,0.539277302818707,0.2454574207678205,0.7532735270573586,1.483178874002002,0.5352976521656924,1.6448577725769826,0.10264733812422833,0.18034639898943805,-8.733814660467843,0.12573354110142354,0.23921247787970934,0.8180550503842915,1.6107322571661742,0.5813332502519419
611256447031849514,0.967,11.148528521828817,0.0963613556154197,0.07798373569125161,0.0859550715991767,0.2635364032691844,0.25642931187150675,0.66116779488388,0.15842497911700915,0.21630787295207393,1.9108436422668946,0.4597347351091945,0.3279433575353856,0.18574367356419355,0.05927161106835607,0.051697173423825654,-0.46178014563870384,0.2634343019049745,0.9039532334684874,-11.61702950864376,0.23837247370557435,0.8563330289773958,0.2017176294907142,0.06436896962023475,0.05614313033827467
611255072642324399,0.7606,10.562402006838251,0.04711997250363531,0.08630440792817495,-1.1865120920022967,0.2076413430128119,0.1224351306667768,1.9050022230008006,0.06831222884777088,0.12802165015409095,2.1417152684427343,0.647043017035104,0.5121448431397768,4.51155167733449,4.385465694146758,2.34999103276838,1.4367997887527875,0.05425814946119667,0.09132514997276009,-9.128312169181179,0.1017788433114486,0.1042535129301232,4.899545121585256,4.762615743843379,2.552090261586461
611255072642315208,0.663,10.110355864181374,0.07433780227035669,0.09450914857983861,0.3237508348197181,0.12693498129676706,0.25931871690446195,1.5122718561643644,0.25480144006994476,0.1768847469529129,1.8221953163592868,0.8966491793442171,0.7548613361562202,5.498510229701697,7.438990129666909,2.8425576717071306,1.083528848671068,0.17478131421345444,0.13000322747903303,-9.03118397467215,0.2663039276035679,0.17888983652690627,5.9713821094560435,8.078743280818262,3.0870176314739437
611255759837088354,0.562,10.25273069930593,0.08178062979132328,0.06326372294512872,-0.2749492431903725,0.4513533917731104,0.3251725730138567,0.42644763787410017,0.38728349120650646,0.264052692844282,3.6558721001910635,1.9173334302844025,1.0400319767160897,0.8010161208075723,0.42735950518758825,0.21288746241683598,0.01075460455744997,0.3146902248271396,0.24115693531576696,-10.23863167868597,0.2679808634820091,0.21033156268883602,0.8699035071970236,0.464112422633721,0.2311957841846839
611255072642318816,0.6628,9.58774875304668,0.1626157656453202,0.07516348802127304,0.43291460045783703,0.043515752897865245,0.1524266449763697,0.6331653064632559,0.3474439475527975,0.42359249173986696,1.7032760370594358,2.279620905057246,0.8538986641037638,5.297123774385706,7.5337018098208,2.802581885499341,0.6096903171835165,0.25177668260782415,0.32682174373852385,-8.98365652057753,0.3374226154476325,0.47641830038236677,5.752676418982877,8.18160016546539,3.0436039276522844
611255072642319032,0.6609,10.05752102906281,0.05610592764938893,0.04237646860097577,-1.27990995314167,0.12086475463511914,0.17414306244826516,1.19552089955702,0.1242781337294745,0.12078319439268981,1.5793585140989725,0.3961773936145645,0.36469898228820385,2.6050284252129874,4.206821941609053,1.343024759176906,1.052958486694179,0.10272078399293982,0.09214613714660747,-9.008835980532968,0.10120318461385303,0.09825091927575258,2.829060869781305,4.568608628587431,1.4585248884661204
611256447031851509,0.6634,10.705233663015242,0.06438609931071682,0.04154073268831482,-1.2561616049973767,0.17119063817094982,0.15983659120083926,1.3398375878572029,0.2263858144041242,0.23524140187036546,4.211496223198356,1.6589699046464164,1.421504796075252,2.1601586657690968,1.3976628615837723,0.8256162575474155,1.0664521840689765,0.17681985381947074,0.1618490617447358,-9.669459730153442,0.20966787242356588,0.14283470914938867,2.3459323110252392,1.517861867679977,0.8966192556964934
611255072642317795,0.6717,10.015519913788719,0.06562937824260118,0.07769974139179148,0.3966532353931221,0.07202152031378306,0.16409551853371673,1.756399721381196,0.16734579495206914,0.2103764507191932,1.028897102666909,0.6067974477424702,0.29888112691838065,6.460756749093301,14.225576911203175,4.962274950916417,1.2313842462064981,0.13160390438938818,0.1531216001234883,-8.772628066891071,0.16701312609307273,0.2079340629196551,7.016381829515326,15.44897652556665,5.389030596695228
