object_id,redshift,log10M_\star_M_\odot_median,log10M_\star_M_\odot_err_plus,log10M_\star_M_\odot_err_minus,log10Z_Z_\odot_median,log10Z_Z_\odot_err_plus,log10Z_Z_\odot_err_minus,"tau\,Gyr_median","tau\,Gyr_err_plus","tau\,Gyr_err_minus","t_{\mathrm{age\,Gyr_median","t_{\mathrm{age\,Gyr_err_plus","t_{\mathrm{age\,Gyr_err_minus",tau_{\mathrm{dust_median,tau_{\mathrm{dust_err_plus,tau_{\mathrm{dust_err_minus,SFR_M_\odot_yr{-1_median,SFR_M_\odot_yr{-1_err_plus,SFR_M_\odot_yr{-1_err_minus,sSFR_yr{-1_median,sSFR_yr{-1_err_plus,sSFR_yr{-1_err_minus,A_v_mag_median,A_v_mag_err_plus,A_v_mag_err_minus
611255759837089484,0.418,11.264259992638808,0.007270366112143378,0.00937801557399176,0.036590860648851364,0.04032869623164902,0.034767118722200924,0.4948337944851316,0.0648481072464005,0.07248796972993654,4.21617553114561,0.4774572226058096,0.4480411979168495,0.37576859164153975,0.04863244397206934,0.08093509627726525,-1.1356126207429798,0.27030862668442146,0.6559934892215811,-12.399390578733005,0.264726518804272,0.6416505002329664,0.4080846905227122,0.052814834153667334,0.08789551455711003
611255759837090224,0.667,11.172296410489306,0.02066084117600475,0.03642682434621136,-0.39789808219441297,0.37130798746813704,0.24854607778022747,1.7688542760381503,0.16915301126716265,0.2672959216099815,2.3953919345915944,0.6319251209694361,0.4375651562893934,0.4380868240751028,0.09802171250751102,0.06543383708569034,0.9275638245372869,0.15036518371457863,0.19900284080726893,-10.24276225158045,0.15028738986817203,0.19028584941312232,0.47576229094556166,0.106451579783157,0.07106114707505973
611255759837090319,1.017,10.887455637304367,0.1513115758738124,0.06840299341897271,-1.3263329087824542,0.3977271057969083,0.39323457069168466,1.9591926571628382,0.028090160309619527,0.05778354909995764,1.4448740096352974,1.2783270042137262,0.5259163182299618,0.4544095930230936,0.7386366014921688,0.2245510922700654,1.430003500352469,0.08956890902069148,0.08609731326688874,-9.490842122271845,0.15100316100620503,0.1239450605010699,0.49348881802307965,0.8021593492204955,0.243862486205291
611255072642319960,0.951,10.199149667965939,0.07135642607085302,0.08980016924354572,-1.257001850190476,0.4063102692207028,0.35010780154052124,0.3467305041339406,0.49983584682164706,0.2755801166427442,1.2569238705208037,0.8338126269051462,0.47464362648864566,0.23804534014930925,0.15472741966981754,0.0938530964979711,0.09570896221154063,0.5387111569494893,0.2906233781794343,-10.106509788437343,0.516029424083591,0.24600087907358592,0.2585172394021499,0.16803397776142187,0.10192446279679665
611255759837084316,0.284,8.920088359997074,0.059548126074114194,0.09978865892386679,0.26723132248368375,0.17068421247084087,0.26883769977089,0.11874885782628941,0.1707632955184442,0.08946624642090112,4.300704612277957,1.5309285042806229,1.241474338613826,3.5536145425408443,2.747771566858922,1.5574322036184756,-0.6362052522105017,0.0956523730630553,0.06820262364664809,-9.558024028857574,0.15860352336292394,0.08923374357855174,3.859225393199357,2.9840799216087897,1.6913713731296642
611255072642320031,0.372,9.727041804943743,0.014429618632512131,0.0196790780625431,-0.7739402290624278,0.02653766301989169,0.03282295779122324,1.7582956957587101,0.06824331230080616,0.07470559900023455,0.5941581140828571,0.09071592300055953,0.08750368226818817,0.9911829267338463,0.9582885090018471,0.44641226722909066,1.1568412623145758,0.05112972239535085,0.05855679806362635,-8.572163233604204,0.060758145540111386,0.05990884438445043,1.0764246584329573,1.040701320776006,0.4848037222107926
611255759837082529,1.0,10.713114432575361,0.16888492631173513,0.15500648150578122,-1.518110596782003,0.5594897554058593,0.3279419056029269,0.7741026284302963,0.40165807340913995,0.3933414907243572,4.187561607721937,1.0499193894316718,1.3297434502133338,0.4430837169052818,0.26368345030730744,0.2807971340292348,-0.9175535957021217,0.8416425107803498,3.6899221357145504,-11.58006316310912,0.6222142563125406,3.593121376378111,0.4811889165591361,0.28636022703373587,0.304945687555749
611255759837090543,0.1031,9.670539037864083,0.0054575562523808685,0.00669575501822095,-1.990189019997214,0.017846177238059147,0.007417320243224168,1.988400558189048,0.009027480355345396,0.015450351491876457,2.1644956559011526,0.13740394072208773,0.12950588526684337,1.1085339604748592,0.18306712689162374,0.14734543233948305,0.30619172689739993,0.01435171447592909,0.019146024873873235,-9.364942035537688,0.012337897115855867,0.015484334441236314,1.203867881075697,0.19881089980430344,0.16001713952067842
611255759837093379,0.8372,10.52048257467402,0.08658861150018993,0.0911865649124799,0.41503168192063683,0.061488111479438945,0.1268422936083613,1.1356906674632754,0.2155688998547387,0.1503768507891019,3.405748137080934,1.476989344328361,1.276313671715135,4.543960388575877,4.2714639812822055,2.568527117561899,1.1363642548751163,0.1687025431300453,0.11111137570587548,-9.396841917819513,0.2643214121348372,0.16711765560204128,4.934740981993402,4.638809883672476,2.789420449672222
611255759837093398,0.6644,11.128610311758345,0.014157491728250093,0.014148890404570125,0.4459707548647648,0.04099025569366971,0.085547202888196,0.049202774326341576,0.08292316574588368,0.03698142010451097,3.337887722376106,0.3015089600166796,0.2606635103183259,0.16829230050097987,0.07205888510124497,0.05112117910994489,-4.297083851329707,1.9570048657503518,3.0111502737465408,-15.423091918694363,1.95429464456714,3.009200995575755,0.18276543834406414,0.07825594921995208,0.055517600513400156
611255072642319028,0.127,8.796345378246068,0.029134664028198642,0.02689030101742418,-1.9888482227713535,0.018240319296953134,0.008200398241202667,0.010574320937567666,0.018369055799004094,0.008023217234044823,9.62092292522102,1.4533338707489545,1.4148874472123243,1.8725249709380871,0.39483753800719645,0.3890447187054553,-1.9828512033082129,0.047172592961916004,0.07371967847767391,-10.785050921400114,0.03165261383366769,0.04453801590481454,2.0335621184387627,0.4287935662758158,0.4225025645141245
611255759837094125,1.042,11.369098838343909,0.12033059380342337,0.23172907314562607,-0.2443566234550995,0.04611122585659455,0.0304264306481144,0.6005169909876598,0.18241589278643788,0.40643813375809623,1.4300926869258217,0.18797557570576773,0.06932323245921568,0.1500237962392951,0.03987752052136212,0.041764529492580374,0.03030803502027775,0.4760355736277712,1.2520665130637576,-11.356579365223396,0.32256252876188185,1.0361502730244059,0.16292584271587449,0.04330698728619928,0.04535627902894228
611255759837093898,0.591,10.630405615825593,0.06805027357009408,0.07115522779749561,-1.170438231382588,0.3450906789778243,0.2965875359276964,1.8404732442449618,0.11683815473986714,0.18609424619123582,6.168483999446783,1.148915101763218,1.5705232765771617,2.5497340788605443,1.0328089531867817,0.8141771167968339,0.7652325856096347,0.09344985963378616,0.1508335677609035,-9.884855245720736,0.13952674688104594,0.14939080486136724,2.769011209642551,1.121630523160845,0.8841963488413616
611255072642318715,1.09,10.666961265497864,0.07619270391295174,0.12420662127891369,-1.3416317032480856,0.493856776807553,0.4410191659858098,1.920515930569797,0.0606921247957426,0.1350813627667211,2.922789336859978,1.4335862751573298,1.1265401188793307,2.2032912594857574,2.7498895983626968,1.2149502776865306,1.274972214364828,0.07744131252075404,0.10381027593252345,-9.405356089787816,0.20517314330630398,0.13661852765772053,2.392774307801533,2.9863801038218885,1.3194360015675723
611255072642316355,0.618,10.353493077949869,0.060000735984838016,0.05625524639831525,-0.6876172654883761,0.5772014136913408,0.3544203444607492,1.2986746708969688,0.3965149960685792,0.34951014378920997,5.086195587224587,1.7865663038002468,1.638989981001882,1.8163174201367853,0.94797412117984,0.5508916842465186,0.4386955925742446,0.378420105788667,0.2929768729166282,-9.908972304481189,0.3353563859911066,0.2789732098388473,1.972520718268549,1.0294998956013064,0.5982683690917192
611255072642321890,1.002,10.561736304934968,0.09220486182838528,0.13425883436232944,-1.3794968756918076,0.3918557337701214,0.3906395976318564,1.8159389729922601,0.12380440991168085,0.17883195032847832,1.8394471744204481,1.2288209835076995,0.6881685076304045,2.6304974158678984,5.676324622017589,1.7120109039206977,1.435729727640816,0.11698921859489486,0.14920111833728233,-9.133962202571611,0.20527288968270696,0.18387530417166076,2.8567201936325377,6.164488539511102,1.8592438416578778
611255072642321520,0.8233,10.467912397932052,0.019283838878816795,0.01935241708344293,-0.4438472246919097,0.112956903316279,0.07993326450749899,1.9930384355494994,0.005131159364331506,0.011282725140901784,0.9625472627302216,0.07983673719276041,0.08136553453412965,6.795500456713427,9.62898036244287,4.190296187428855,1.7590136714181948,0.017151283381401594,0.014803715627541791,-8.708985214413541,0.03134204519547801,0.029988957011468642,7.379913495990781,10.45707267361296,4.550661659547735
611255072642318817,1.3923,10.510315280652605,0.3033406096365212,0.10715670937859656,-1.7993114373113919,0.18759986130968787,0.1599792967501854,1.9427987706563226,0.042780785935651044,0.13300433389536415,0.17438656657604515,0.36167600285499313,0.05903979351562505,6.090131159838899,9.551712398947878,4.867931873721044,2.5613536161216643,0.07550592537107903,0.2375226505175494,-7.945924853990349,0.1788924121745934,0.5458353228780206,6.613882439585044,10.373159665257393,5.2865740148610545
611255072642320077,0.533,10.72126359438106,0.016300700739948937,0.043441480853394054,-0.6931005921050464,0.0976533087738698,0.11089870760179876,1.2823464565260223,0.11748338559533233,0.07485949784918233,7.459060798841826,0.5447399891517186,1.9233076686724786,11.90921278094237,6.06534577162604,3.9535158198942693,1.065505706488535,0.10280903250190176,0.05948015024803466,-9.662551295518963,0.14935227821376706,0.061353958126980856,12.933405080103416,6.58696550798588,4.293518180405178
611255072642314193,0.216,10.059580571485144,0.016654790925382912,0.0264516998493054,-1.4300008406777414,0.0757973277754278,0.04774723652711188,1.9959393943971926,0.0030594388544020745,0.007152925420315093,1.2324091540624624,0.0947174608486352,0.1295969146177125,1.6453038893906298,0.5422757583855895,0.45368342268916617,1.1545231231032704,0.007088674242095916,0.008207386858014587,-8.905489003507395,0.028596825380338586,0.020577098754921863,1.786800023878224,0.58891147360675,0.49270019704043433
611255072642322877,1.38,11.385859243060233,0.1941352116147783,0.21780633562720553,0.1912429430393565,0.22091874612582565,0.3951164979513877,0.9182125005766726,0.24921335699890768,0.22468101584730849,2.987408258682084,1.0976568642128584,1.021340978552472,0.48054297166379417,0.18468857277686873,0.16885016168637862,0.8288764070516492,0.22035857402645376,0.2563278231562267,-10.581710999131442,0.2102266437925362,0.1591229853345304,0.5218696672268806,0.20057179003567938,0.18337127559140726
611255759837081173,0.9891,10.369091259369608,0.386252274092465,0.05255926748528239,-0.786102145080998,0.032746606504378106,0.3287417479225583,1.9984193952644627,0.0012291213540285284,0.004716901318020605,0.13521703280123137,0.2723861835664733,0.020675477240314488,3.67018490348769,5.109280513872087,2.612276673490591,2.530822137377343,0.02118957836350699,0.12232526625608386,-7.83891975912647,0.07462688027231756,0.5101501373011486,3.9858208051876316,5.548678638065087,2.836932467410782
611255759837089859,0.525,10.828423881332679,0.02938644328061457,0.03856676735464504,-0.4669831014496008,0.15384396559922298,0.130605607989088,1.8169845915566547,0.10624100421135485,0.14856645745934838,6.235342940136823,1.4473728060205788,1.4672433926030006,4.925420487387797,3.3776754521711965,2.144909154687278,1.1397613399428268,0.07133081040334233,0.13242525927255433,-9.695452445782037,0.09904853369926414,0.12976404920202889,5.349006649303147,3.6681555410579207,2.329371341990384
611256447031852318,0.5247,10.627112551488704,0.02881561988781911,0.035252225225814726,-0.25114097548936004,0.062422728865402316,0.06560358761961033,0.5674873744058091,0.17810946913526415,0.18261662196799755,7.664304020685016,0.44213734878033506,0.8489110194291127,2.3908618159534223,0.4146368513262937,0.4047215637623425,0.45898895900057307,0.13451889390831268,0.138339353272031,-10.16902976932936,0.11217284763301194,0.11524682182875523,2.596475932125417,0.45029562054035477,0.43952761824590425
611255759837084289,0.7359,9.881086493198854,0.11854248997756223,0.26001895057983937,-1.0999429997720305,0.5371279103844407,0.3246863263014843,1.9041085860509002,0.07061857286316453,0.176075806568734,1.19010371030847,0.8524155371554967,0.6633998245175066,3.5404134955547395,7.090604757259539,2.6838880567889545,1.0151080827230772,0.12580870405553557,0.14456331341416329,-8.90344571206734,0.4221690492112984,0.19756178650158596,3.8448890561724474,7.70039676638386,2.914702429672805
611255072642316248,0.219,9.42427300691684,0.03932247388355847,0.07124617120252452,-1.7725306837901478,0.35447481017144744,0.16730045323879494,0.8555911915663872,0.1875682016180551,0.1589709435971044,9.483083874587495,1.0334516380912913,2.358242090258286,9.11244911998057,5.273723433707163,3.037134764026977,-0.4067712292393176,0.13138175604253988,0.09169943750344955,-9.818849018125517,0.12731868042110506,0.08335956471591288,9.8961197442989,5.727263649005977,3.2983283537332984
611255759837084648,1.245,10.788365001547039,0.13030628118975507,0.09356095651860485,-1.462678322208135,0.6125576974901085,0.3665646374871556,1.3794843131263415,0.13995032384201234,0.18398560265441177,1.8123523141314088,1.172944699362566,0.6676841460707108,0.5337405096676665,0.5209446918976598,0.19170980430467693,1.2565999671667067,0.15252131388636303,0.23087626695749064,-9.589038456412727,0.2306370686708501,0.1918035796859865,0.5796421934990859,0.5657459354008585,0.20819684747487915
611255759837082300,1.3113,9.945270428935492,0.14889859815348316,0.13447824736466707,-1.8400399085305912,0.133966858202885,0.10649313518693293,1.3004830131730345,0.10276813738627633,0.18033906089684382,0.30915663891111866,0.38200472166514354,0.14791754680000993,11.696020677182918,12.639641103236855,9.28926305510037,1.7517320587899101,0.14729993241691774,0.2177162525138443,-8.198352569105454,0.28251729431521433,0.35423963166099703,12.70187845542065,13.726650238115228,10.088139677839003
611255759837086946,0.618,10.433930734945346,0.051302628040975407,0.02847454243686265,-0.3504154547088099,0.1316742886194202,0.16874971245289222,1.1875896052596673,0.18983416430248878,0.20589198760483318,3.022994715135848,1.1355231974629483,0.6146348374919484,2.008825306795209,1.1900069835111546,0.6865853259677408,0.9784511276755848,0.14949847172066455,0.16995161491523936,-9.469345963109014,0.17900703258093031,0.17305840597393463,2.181584283179597,1.2923475840931142,0.7456316640009664
611255072642322579,0.5296,10.866194519973593,0.04454963011808033,0.06614013903795346,0.4579088156811067,0.0311568582835432,0.06353830247358794,1.0877826058168183,0.11786935610525462,0.14362274781864037,6.573054860884051,1.0194066653984466,1.025185527435994,2.266310407541007,0.612825320861969,0.5806871108310674,0.8158319786732018,0.08434444345472025,0.1118346082662296,-10.057073193062115,0.07002409450121405,0.06682020929357257,2.461213102589534,0.6655282984560977,0.6306262023625395
611255072642320168,0.978,11.377824268178777,0.031161408434263294,0.018598682443075276,0.489448554636942,0.007915273055761507,0.017093999690741546,1.9976611629831669,0.0017547408394329445,0.004526335307071916,1.231309600529369,0.16387071604427317,0.11543635603608782,0.8254832301186955,0.20947948634771818,0.15232149130842443,2.344995037940385,0.004091099670205711,0.0060241342341624815,-9.034867760454192,0.01843688988259551,0.031252671912854524,0.8964747879089033,0.22749472217362177,0.16542113956094884
611256447031854629,0.6677,10.61717128655379,0.04009181595096756,0.05348964162230985,-0.5898262069455811,0.5012800522180864,0.4981507044252713,1.028299922785779,0.30609734660689214,0.3162364358311627,4.858780296846257,1.7847804198954007,1.517150675236949,2.2872114226682396,1.5857489322085265,0.7973637776897842,0.8447390040573406,0.31082125537987104,0.2983429192262027,-9.790799524290561,0.3251524730641737,0.26111442674745433,2.4839116050177084,1.72212334037846,0.8659370625711056
